,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
51,0.3151592597851295,0.22421373013189044,0.3000483726072835,0.18167550371155883,0.21865125936625443,0.12640328814183183,0.043509840674789135,0.08563618290258443,0.147979797979798,0.20155855096882896,0.027412638059025884,0.12446958981612448,0.03260613485369644,0.014471477293527449,0.09395927524900569,0.07148436326493825,0.027247474747474743,0.15071036181094905,0.07553329205831034,0.057218468001603025,0.23977232301671997,0.29770788912579965,0.22745156631306346,0.11588183248132125,0.2491580268110678,0.12700953711519247,0.0838658146964856,0.29505154639175263,0.15395229647151595,0.16535484717302903
52,0.2347011216811018,0.2884680419343929,0.22057908921290853,0.12475079533404031,0.27065089825765104,0.08628305011962459,0.04620431115276474,0.06704771371769377,0.40808080808080804,0.23462510530749792,0.04193373166757196,0.06026785714285712,0.035951561984639294,0.019925363934867164,0.18686473807662238,0.046023973322918854,0.033106060606060604,0.1515438530024626,0.16994990713119826,0.06012050357226761,0.1839203130558519,0.24813432835820892,0.16564569948702632,0.08405426661423512,0.28547843888265206,0.05992956311668654,0.07350638977635784,0.2163573883161512,0.2404888626059532,0.1248852157943067
53,0.5319229495006862,0.30402434900236724,0.5287125976090111,0.3773064687168611,0.5612530468538413,0.3960493221274769,0.415182755388941,0.5268389662027833,0.5212121212121212,0.276748104465038,0.26152453376787965,0.27245403111739747,0.1941290109786552,0.17184972674533716,0.0743107726824625,0.20547060413975426,0.07113636363636364,0.17469217654858873,0.2653514943434457,0.14617967745947516,0.4507292778370686,0.32276119402985076,0.42178395338413277,0.2791486433346441,0.3752889123687513,0.1963791949238874,0.20950479233226835,0.4553264604810997,0.28700965897890796,0.1628623901351174
54,0.38425860192152966,0.4163003043625296,0.3694976159214982,0.24148462354188757,0.3424212331858807,0.15775105821728733,0.12307872539831302,0.16570576540755463,0.2808080808080808,0.1449031171019377,0.07206228499004162,0.1046897100424328,0.06313904726004804,0.04316041524249252,0.10069007716626441,0.06044401718388559,0.04047979797979797,0.17469217654858873,0.04316992176507006,0.02536517280930861,0.36179295624332974,0.5242537313432837,0.33512625130733614,0.20762878489972472,0.44726936538334544,0.1730942748202695,0.21661341853035143,0.5257731958762887,0.2188054405677115,0.15538501902138266
55,0.21482322873775378,0.3057152519445384,0.20420150646119828,0.11261930010604453,0.38467093978514044,0.1084289307404454,0.0711340206185567,0.11322067594433394,0.43434343434343436,0.19187026116259473,0.07727684229585369,0.13235944130127297,0.06719125477076754,0.031131980321181633,0.22486997314478024,0.048592543635653546,0.03406565656565656,0.16423565069141882,0.34189790060224007,0.051518040987797636,0.17467093561010308,0.2785181236673774,0.1563822899546791,0.0788930397168698,0.3548174073829492,0.05812498180865619,0.07249201277955272,0.2170446735395189,0.3431894342598069,0.100485373212646
56,0.5787779828671494,0.2996280013527224,0.5646465344482068,0.4277836691410392,0.4754897535433782,0.3291822587571316,0.30998125585754455,0.44701789264413516,0.4328282828282829,0.20324347093513065,0.2230671736375158,0.18405233380480907,0.19224426329925076,0.17874179582292055,0.16130128837067004,0.15627722534322708,0.07436868686868686,0.2913430573972343,0.1496876231215174,0.05918770642455399,0.6478121664887939,0.4296375266524521,0.5960954230788387,0.48166535587888326,0.6024565805982962,0.3141620824480213,0.30982428115015975,0.718556701030928,0.3887246205401145,0.18299881936245577
57,0.3658005584741352,0.401758539059858,0.35768087899937806,0.2177730646871686,0.5513225602599983,0.3592417643089382,0.30295220243673854,0.40372763419483093,0.48838383838383836,0.37110362257792756,0.11265616512764798,0.1745491513437058,0.09320077274654853,0.06217430771127276,0.06615222490396708,0.19750953825817885,0.06494949494949494,0.2409547262739155,0.14476276242471997,0.11100977018642123,0.35361081465670574,0.49786780383795315,0.3251655958962101,0.19669189933149822,0.4334015716832861,0.38974105228434763,0.2865015974440895,0.6302405498281788,0.42046126552335905,0.3565525383707202
58,0.28723555303137877,0.32465336489685487,0.2682606592495336,0.16275715800636267,0.2525051909361741,0.05677565793509601,0.0016213683223992303,0.02071073558648104,0.38333333333333336,0.10636057287278863,0.10592069527430743,0.18869342291371996,0.08660415586863307,0.04885711190553571,0.19641703776727742,0.04762369693874485,0.0017474747474747615,0.07893540443265767,0.19724770642201833,0.07238505866257618,0.22411953041622193,0.27265458422174843,0.19836645251257537,0.1078696421549351,0.20425279006801822,0.0335884972494688,0.0014736421725239368,0.038178694158075566,0.17228464419475664,0.051488915125278784
59,0.07747645416252547,0.07034156239431849,0.0729044295487527,0.034358430540827156,0.4052541301796515,0.10226366480584018,0.04828959700093721,0.03876242544731609,0.3146464646464647,0.46145745577085096,0.01607821835958717,0.0484883309759547,0.013617301983696928,0.0028390094845330005,0.28544719040010874,0.06232162706161565,0.05002525252525252,0.1087706004925175,0.18317667585973993,0.06540635407597806,0.05610103166133043,0.0900852878464819,0.04726330992579311,0.022045812033031825,0.6744370336128905,0.09373150546710524,0.09329073482428116,0.15185567010309275,0.3262369406662725,0.23101141282959473
60,0.1509300014198495,0.17483936422049373,0.14345933245801948,0.07143160127253445,0.5486142457344046,0.187810563769094,0.025398313027178987,0.0641153081510934,0.85,0.4136478517270429,0.14640593880137603,0.2388613861386139,0.12038825802195727,0.05195760910574938,0.1971988985960499,0.06562622044642052,0.0193560606060606,0.15519984845614698,0.47768334552822644,0.17475090861351794,0.10992529348986121,0.14472281449893393,0.09686737387320091,0.045074714903657054,0.37198705672588,0.06924353115813375,0.01731629392971243,0.08862542955326458,0.3926670609107038,0.16502689229961956
61,0.07652988783188985,0.3811295231653703,0.07511574873885701,0.03321314952279958,0.6470163401643043,0.2154775780626956,0.07029053420805997,0.04601888667992046,0.3878787878787878,0.37089300758213994,0.08933550606554408,0.37721004243281475,0.08179804928615178,0.021643711780768717,0.34731617772036577,0.22056658755670383,0.07575757575757575,0.17539306686872513,0.36145663308380704,0.07438884512803504,0.058164354322305184,0.4003198294243071,0.058020817769809274,0.021800039323633502,0.6123621475269101,0.13826391516527445,0.07189297124600641,0.09546391752577316,0.27735068007096403,0.14482487209759937
62,0.3440295328695159,0.4206966520121745,0.3636929030474743,0.21302226935312832,0.4718786675092534,0.5564689282866083,0.5002343017806936,0.43006958250497007,0.44898989898989894,0.48357203032855933,0.21441245699800826,0.2006276520509194,0.21749988220327002,0.10081845655008051,0.2615494441989326,0.5130231021119356,0.17421717171717171,0.35006630043568854,0.12829965666685428,0.1802785954147838,0.3464959089292067,0.46615138592750544,0.3420987100951243,0.19030180888714116,0.6130225186554845,0.5796101716292652,0.5528753993610224,0.6134020618556701,0.25211906169919185,0.381477108749836
63,0.10374366983766392,0.14034494420020285,0.10648883974846246,0.0497985153764581,0.22190123679696672,0.20897490951475378,0.14029990627928773,0.10834990059642138,0.646969696969697,0.414279696714406,0.10802100307803728,0.42096888260254606,0.0872166988644395,0.031225368791067597,0.23880749226637657,0.27884759816144444,0.10888888888888887,0.29551051335480205,0.47894973827883147,0.17022511504498156,0.07399501956599072,0.19216417910447764,0.07560137457044677,0.030697011403853697,0.17955490985934097,0.1363235051566396,0.11158146964856229,0.17481099656357388,0.3384585058150996,0.195854650400105
64,0.2697240759146198,0.47784917145755834,0.26881348904705965,0.15079533404029694,0.5377809876320303,0.32764861051469246,0.2642924086223055,0.34160039761431404,0.4267676767676768,0.33572030328559394,0.11370631902951292,0.180737270155587,0.10224756160768975,0.055394304797552495,0.20627528299962605,0.1819629284705741,0.07507575757575756,0.2443644629664709,0.11915348680137333,0.09349391263491011,0.3258626823194592,0.5716950959488274,0.3057423178445142,0.17280279197797874,0.7523608267846531,0.36752335768547895,0.321405750798722,0.5896907216494846,0.35836782968657604,0.3152302243211334
65,0.36911354063135976,0.48123097734190057,0.3704650680671689,0.2226086956521739,0.5829195630585899,0.39420894423655,0.2968603561387067,0.4487574552683896,0.451010101010101,0.3491996630160068,0.08915444504798115,0.2035007072135785,0.07977194553079205,0.05311562613233522,0.16962980589455076,0.15657764292366388,0.058459595959595954,0.22428490244364463,0.15644171779141103,0.08046930060942747,0.33368907861970815,0.5695628997867804,0.3196872354200907,0.181847227683838,0.6183054876840786,0.30494513490700587,0.2415335463258786,0.554639175257732,0.34614626453774894,0.22346845074117802
66,0.11756353826494395,0.38214406493067304,0.1127772786953217,0.05340402969247082,0.46736480996659757,0.17897674989264467,0.050890346766635425,0.07475149105367784,0.3318181818181818,0.4008003369839932,0.04475828354155349,0.36483380480905236,0.04254817886255475,0.013817758004325768,0.29938470952170515,0.11489470363805687,0.04328282828282828,0.17679484750899788,0.20977092362244612,0.11546646766994184,0.08822483102098896,0.5207889125799574,0.0827730464664575,0.03575992921745966,0.5522683748266526,0.1349652181505952,0.07517571884984026,0.2239518900343643,0.25882121032919386,0.24314574314574317
67,0.20488428226607985,0.3155224890091309,0.19355953285882108,0.10629904559915164,0.2596370858535705,0.08474940187718549,0.0869025304592315,0.11083499005964206,0.23030303030303037,0.14132266217354672,0.058374072062284975,0.12877917256011315,0.05060547519200865,0.02119544712531614,0.2573002005642996,0.05230270075404811,0.052095959595959584,0.16982383027088463,0.19626273428265884,0.04322651078589886,0.15652792600498036,0.31503198294243073,0.13740724139648394,0.06918501769563504,0.3818926236544939,0.06227745922713471,0.11533546325878595,0.23920962199312717,0.16459688547210727,0.07457693821330186
68,0.09692839225708741,0.25769360838687855,0.10365558703614125,0.04538706256627781,0.48722578315428366,0.37396478743635375,0.7333645735707592,0.21744532803180908,0.5308080808080808,0.6423757371524853,0.07818214738366829,0.1842733380480905,0.053149884559204615,0.020298917814410983,0.26637658496787575,0.6294349145311984,0.7671717171717171,0.6292858495927258,0.47965328980694544,0.29933114989704684,0.0846673781572394,0.28331556503198296,0.07515314507694607,0.03428529296106958,0.5086838803407515,0.39701758981672824,1.0,0.6013745704467354,0.524935935343978,0.40968122786304606
69,0.27445690756779784,0.22928643895840373,0.2596917973878793,0.15227995758218452,0.4123860250970479,0.10109809214158644,0.08559044048734771,0.14234592445328026,0.2676767676767677,0.13837405223251892,0.04537389100126741,0.11337517680339462,0.033642746077368876,0.02153164561690557,0.21242818778257472,0.02523507675669176,0.04002525252525252,0.16408410683841634,0.2062531659818765,0.0349349805840001,0.19672714336535035,0.20628997867803844,0.17560635489815238,0.09086217066456935,0.38585485042593937,0.042029280787030304,0.08298722044728435,0.20213058419243987,0.16124581115710634,0.05942542306178675
70,0.5659993374035687,0.39228948258369967,0.5515168267569621,0.41845174973488863,0.3381782070957841,0.2561806024170297,0.25304592314901597,0.3951789264413518,0.26363636363636367,0.09793597304128054,0.2452652543907296,0.09664515558698726,0.2228242943975875,0.16669468320763248,0.09283747492946255,0.10715895094180909,0.057297979797979785,0.2595188482667172,0.08411662070130019,0.027748987742354528,0.6022767698327997,0.3880597014925373,0.575178046715474,0.413094769956744,0.3178366241827908,0.20016299444072533,0.21461661341853033,0.6147766323024055,0.19436231027005724,0.07116620752984394
71,0.09025509962610631,0.16672303009807235,0.10365558703614125,0.042629904559915194,0.40805272185609825,0.41015888595791683,0.20164011246485475,0.14274353876739557,0.4252525252525253,0.8390901432181972,0.15017200796668473,0.10873408769448373,0.11360316637610138,0.03481148603468823,0.5268042288472652,0.6866644636044101,0.1432070707070707,0.3345330555029361,0.24663702369561544,0.7267249837624201,0.0641408751334045,0.09728144989339021,0.060510981622590804,0.02438065277231613,0.32708181998283037,0.20986504448389945,0.1145367412140575,0.16446735395189,0.1358170707668047,0.3499934409025318
72,0.48364806663826965,0.5008454514710855,0.486559325547647,0.3333616118769883,0.49173964069693965,0.5018710508557758,0.3964386129334583,0.3948310139165009,0.4378787878787879,0.31402695871946074,0.17352887923230126,0.15045968882602545,0.1389059039721057,0.1170493726162593,0.139613148859503,0.40487277315468506,0.10737373737373737,0.21348740291721918,0.1039567737941127,0.18670453132125533,0.5474919957310564,0.5810234541577826,0.5039593605259227,0.3676268187180496,0.5767021065839002,0.6908926856244723,0.52444089456869,0.652577319587629,0.3445692883895132,0.5172504263413353
73,0.3227317904302145,0.2056137977680081,0.3222997719577086,0.1868928950159067,0.4339622641509434,0.33316974418747325,0.18249765698219308,0.25193836978131207,0.304040404040404,0.330665543386689,0.06054680427304001,0.05752740452616689,0.05654243038213257,0.030907847993455355,0.1021178230275011,0.13817706612190944,0.044419191919191914,0.17438908884258383,0.060758709967918045,0.07722178461368379,0.3073639274279615,0.2356076759061834,0.2982718262861697,0.1541486433346441,0.46179753021197917,0.31716971796140525,0.22196485623003193,0.4752577319587629,0.20185294697417713,0.31457431457431456
74,0.2522125987978608,0.23030098072370647,0.24462718540529332,0.13887592788971365,0.35289338268484244,0.1500214710753942,0.07900656044985943,0.11292246520874744,0.33333333333333326,0.19334456613310863,0.05033496288249138,0.1469236209335219,0.0463176742213636,0.02405313430382633,0.1067749940510589,0.11970138492504581,0.0461111111111111,0.1508808486455768,0.08411662070130019,0.048685101502148886,0.21985058697972243,0.29824093816631136,0.19572687882862697,0.10467459693275656,0.30661031499702834,0.1523318877278769,0.1360223642172524,0.29759450171821306,0.20756948551153165,0.1380690017053654
75,0.43016706895735723,0.3361515049036185,0.4167645636099786,0.2859809119830329,0.35253227408143,0.19894485000920192,0.22888940955951267,0.32992047713717687,0.3727272727272727,0.08319292333614156,0.23027340213651992,0.14493458274398868,0.201291052160392,0.13531615732595192,0.30958289424482444,0.1485414726469793,0.08838383838383838,0.3426785376018185,0.1071931108234367,0.0363859983693324,0.4212024190679472,0.3342217484008529,0.3904078888390858,0.25506291781360596,0.5205705606550881,0.1719300288150886,0.22595846645367412,0.5223367697594502,0.21387739010447476,0.057916830644103356
76,0.30995314496663356,0.041596212377409514,0.3048856333356368,0.17633085896076353,0.6903493725738016,0.2617017360898105,0.16112933458294282,0.32584493041749496,0.6782828282828284,0.34646166807076656,0.10812963968857503,0.14449257425742576,0.08928992131178437,0.0482781033922428,0.39728728286365034,0.19630786793643162,0.029343434343434338,0.15607122561091114,0.2509990431699218,0.18204054558268729,0.2187833511205976,0.01252665245202561,0.203944419542806,0.10329826976012581,0.48821237535494955,0.10731437552754897,0.06820287539936104,0.25453608247422677,0.22570471121624294,0.11065197428833796
